u,index,value
"array([-1.5, -1. ])",583,251.0597122529261
"array([-1.5, -1. ])",584,191.6605272882187
"array([-1.5, -1. ])",585,169.78113970647522
"array([-1.5, -1. ])",586,277.581322376302
"array([-1.5, -1. ])",587,282.5325389138086
"array([-1.5, -1. ])",588,146.9136842870554
"array([-1.5, -1. ])",589,61.07060982585824
"array([-1.5, -1. ])",590,263.2754265669049
"array([-1.5, -1. ])",591,270.5307682915128
"array([-1.5, -1. ])",592,237.90631086948292
"array([-1.5, -1. ])",593,156.76313589256483
"array([-1.5, -1. ])",594,-9.2821431373228
"array([-1.5, -1. ])",595,168.2417476166231
"array([-1.5, -1. ])",596,138.64013001566641
"array([-1.5, -1. ])",597,158.0617969079492
"array([-1.5, -1. ])",598,227.01458163082197
"array([-1.5, -1. ])",599,65.97283852047649
"array([-1.5, -1. ])",600,-2.4729222969086684
"array([-1.5, -1. ])",601,0.40261807346124917
"array([-1.5, -1. ])",602,37.484299424626556
"array([-1.5, -1. ])",603,37.16885873904311
"array([-1.5, -1. ])",604,9.468338141394355
"array([-1.5, -1. ])",605,17.718116474995206
"array([-1.5, -1. ])",606,60.90887982896039
"array([-1.5, -1. ])",607,116.24101376299795
"array([-1.5, -1. ])",608,65.61201282329807
"array([-1.5, -1. ])",609,23.386206159310262
"array([-1.5, -1. ])",610,65.81735805379354
"array([-1.5, -1. ])",611,193.76599916657602
"array([-1.5, -1. ])",612,192.81921341178077
"array([-1.5, -1. ])",613,60.00349346205584
"array([-1.5, -1. ])",614,21.52030841552191
"array([-1.5, -1. ])",615,42.651614442746016
"array([-1.5, -1. ])",616,119.05904767865232
"array([-1.5, -1. ])",617,121.41443277919986
"array([-1.5, -1. ])",618,56.69782276885695
"array([-1.5, -1. ])",619,10.974844456402815
"array([-1.5, -1. ])",620,42.452866849708485
"array([-1.5, -1. ])",621,51.20920517420989
"array([-1.5, -1. ])",622,65.47260488403256
"array([-1.5, -1. ])",623,99.85387393005574
"array([-1.5, -1. ])",624,29.544952164564304
"array([ 0., -1.])",0,21.641584328952543
"array([ 0., -1.])",1,40.32877963084069
"array([ 0., -1.])",2,47.08458072471792
"array([ 0., -1.])",3,92.84178182044073
"array([ 0., -1.])",4,50.96292403353654
"array([ 0., -1.])",5,27.616293727597636
"array([ 0., -1.])",6,111.0461386622928
"array([ 0., -1.])",7,163.33068549640697
"array([ 0., -1.])",8,277.2801719745473
"array([ 0., -1.])",9,151.25885991858289
"array([ 0., -1.])",10,19.56112497332464
"array([ 0., -1.])",11,109.53399768682556
"array([ 0., -1.])",12,183.4020956449822
"array([ 0., -1.])",13,272.6498911192031
"array([ 0., -1.])",14,291.6989107167333
"array([ 0., -1.])",15,16.76734236872023
"array([ 0., -1.])",16,72.468005053832
"array([ 0., -1.])",17,110.56348934203666
"array([ 0., -1.])",18,219.81177186419532
"array([ 0., -1.])",19,354.96628615434014
"array([ 0., -1.])",20,7.071543225693803
"array([ 0., -1.])",21,18.872211385478266
"array([ 0., -1.])",22,21.4483928425343
"array([ 0., -1.])",23,38.667691233248256
"array([ 0., -1.])",24,62.25008564235943
"array([ 0., -1.])",25,47.42990149968987
"array([ 0., -1.])",26,54.285047484770416
"array([ 0., -1.])",27,66.10456683014776
"array([ 0., -1.])",28,151.0972636022799
"array([ 0., -1.])",29,82.84771460382342
"array([ 0., -1.])",30,50.74228825283504
"array([ 0., -1.])",31,157.96938811347454
"array([ 0., -1.])",32,235.69059916316715
"array([ 0., -1.])",33,436.0266638365689
"array([ 0., -1.])",34,218.0578299535661
"array([ 0., -1.])",35,58.85364075526843
"array([ 0., -1.])",36,216.1021208582558
"array([ 0., -1.])",37,306.944907561059
"array([ 0., -1.])",38,348.0739964043469
"array([ 0., -1.])",39,242.46609863551623
"array([ 0., -1.])",40,97.9398784335666
"array([ 0., -1.])",41,176.32097998796846
"array([ 0., -1.])",42,213.19487762580385
"array([ 0., -1.])",43,221.80079109553478
"array([ 0., -1.])",44,233.41286294810283
"array([ 0., -1.])",45,38.361495339401394
"array([ 0., -1.])",46,18.35863079729314
"array([ 0., -1.])",47,15.16466036761414
"array([ 0., -1.])",48,11.783207118143046
"array([ 0., -1.])",49,18.302512931929442
"array([ 0., -1.])",50,60.37746078850218
"array([ 0., -1.])",51,65.15366819713184
"array([ 0., -1.])",52,24.31417102940554
"array([ 0., -1.])",53,26.462343518327827
"array([ 0., -1.])",54,21.239721083558816
"array([ 0., -1.])",55,70.78930985310606
"array([ 0., -1.])",56,111.10598714935003
"array([ 0., -1.])",57,75.07486709470277
"array([ 0., -1.])",58,135.29687396373708
"array([ 0., -1.])",59,68.81827133059869
"array([ 0., -1.])",60,76.58203557654763
"array([ 0., -1.])",61,106.84377349962604
"array([ 0., -1.])",62,136.02741247593775
"array([ 0., -1.])",63,197.42984130268854
"array([ 0., -1.])",64,121.42159643759156
"array([ 0., -1.])",65,194.67392045174597
"array([ 0., -1.])",66,159.42987886497707
"array([ 0., -1.])",67,164.87225776183504
"array([ 0., -1.])",68,177.0899689188999
"array([ 0., -1.])",69,117.04004319907627
"array([ 0., -1.])",70,101.18539469900546
"array([ 0., -1.])",71,81.01833396903235
"array([ 0., -1.])",72,42.247631633236104
"array([ 0., -1.])",73,30.678433183408487
"array([ 0., -1.])",74,16.091458162570962
"array([ 0., -1.])",75,56.251723518505266
"array([ 0., -1.])",76,46.62371561295425
"array([ 0., -1.])",77,-11.350463025307137
"array([ 0., -1.])",78,-21.648307184902748
"array([ 0., -1.])",79,3.9881130160610545
"array([ 0., -1.])",80,49.62853406815901
"array([ 0., -1.])",81,81.34504939809786
"array([ 0., -1.])",82,44.452447073397586
"array([ 0., -1.])",83,59.728650764301506
"array([ 0., -1.])",84,42.55552961010948
"array([ 0., -1.])",85,98.45499457954152
"array([ 0., -1.])",86,172.08688792534318
"array([ 0., -1.])",87,250.2978011436102
"array([ 0., -1.])",88,254.73891507264958
"array([ 0., -1.])",89,100.98756340547865
"array([ 0., -1.])",90,222.24341525465206
"array([ 0., -1.])",91,244.42597362369963
"array([ 0., -1.])",92,271.3680235814363
"array([ 0., -1.])",93,249.3885109581118
"array([ 0., -1.])",94,107.3734213080387
"array([ 0., -1.])",95,167.82660325899204
"array([ 0., -1.])",96,229.57111504784933
"array([ 0., -1.])",97,137.09621715242625
"array([ 0., -1.])",98,73.50365966467476
"array([ 0., -1.])",99,28.350629200172584
"array([ 0., -1.])",100,11.968962013061438
"array([ 0., -1.])",101,8.370639363442642
"array([ 0., -1.])",102,-4.643332681165649
"array([ 0., -1.])",103,-6.439451719713342
"array([ 0., -1.])",104,-0.05044660062243267
"array([ 0., -1.])",105,4.605740629808407
"array([ 0., -1.])",106,34.16515121485537
"array([ 0., -1.])",107,38.40145274990139
"array([ 0., -1.])",108,27.400049360069357
"array([ 0., -1.])",109,8.67954351907972
"array([ 0., -1.])",110,75.91194267811223
"array([ 0., -1.])",111,151.14182534094635
"array([ 0., -1.])",112,181.18325657291703
"array([ 0., -1.])",113,121.42913902994964
"array([ 0., -1.])",114,25.780739496792876
"array([ 0., -1.])",115,149.94959624095927
"array([ 0., -1.])",116,179.78230868555892
"array([ 0., -1.])",117,143.67756889181933
"array([ 0., -1.])",118,87.16200049075262
"array([ 0., -1.])",119,22.735699075133887
"array([ 0., -1.])",120,123.53301685607087
"array([ 0., -1.])",121,155.54046050777401
"array([ 0., -1.])",122,76.4756539397478
"array([ 0., -1.])",123,21.77867592434214
"array([ 0., -1.])",124,5.161793885261797
"array([ 0., -1.])",125,89.3600714238097
"array([ 0., -1.])",126,32.6970028860967
"array([ 0., -1.])",127,13.551590493372347
"array([ 0., -1.])",128,43.285462913352376
"array([ 0., -1.])",129,26.222986819141283
"array([ 0., -1.])",130,49.43101533108308
"array([ 0., -1.])",131,75.01720902071607
"array([ 0., -1.])",132,111.05144958835889
"array([ 0., -1.])",133,161.39767870427042
"array([ 0., -1.])",134,87.05127658428927
"array([ 0., -1.])",135,15.054304389437563
"array([ 0., -1.])",136,98.65470465700835
"array([ 0., -1.])",137,176.1596614876952
"array([ 0., -1.])",138,185.97180163734708
"array([ 0., -1.])",139,155.89660310676328
"array([ 0., -1.])",140,18.80478856246078
"array([ 0., -1.])",141,75.67559830196363
"array([ 0., -1.])",142,104.52075175863679
"array([ 0., -1.])",143,137.89061653451205
"array([ 0., -1.])",144,170.4888158189016
"array([ 0., -1.])",145,22.645561353865563
"array([ 0., -1.])",146,47.942316255193326
"array([ 0., -1.])",147,33.188892556671064
"array([ 0., -1.])",148,22.335224708121245
"array([ 0., -1.])",149,24.59217607330222
"array([ 0., -1.])",150,226.90464539056933
"array([ 0., -1.])",151,107.85872065544706
"array([ 0., -1.])",152,39.82151144674227
"array([ 0., -1.])",153,79.16786550049434
"array([ 0., -1.])",154,48.080251266020674
"array([ 0., -1.])",155,107.9754125262478
"array([ 0., -1.])",156,154.8699902332748
"array([ 0., -1.])",157,191.37400711468777
"array([ 0., -1.])",158,305.68343596163527
"array([ 0., -1.])",159,167.06799157666268
"array([ 0., -1.])",160,28.096807350732767
"array([ 0., -1.])",161,187.0693303691724
"array([ 0., -1.])",162,305.5455300817105
"array([ 0., -1.])",163,359.3652688116126
"array([ 0., -1.])",164,257.5096769055341
"array([ 0., -1.])",165,102.95968416887007
"array([ 0., -1.])",166,187.03485583979906
"array([ 0., -1.])",167,238.95101614578647
"array([ 0., -1.])",168,263.3266938370485
"array([ 0., -1.])",169,208.44089556374547
"array([ 0., -1.])",170,134.15898388182717
"array([ 0., -1.])",171,146.74711639916873
"array([ 0., -1.])",172,109.62368649160432
"array([ 0., -1.])",173,75.95882500768793
"array([ 0., -1.])",174,27.493793527690638
"array([ 0., -1.])",175,196.00401593357802
"array([ 0., -1.])",176,183.63273207782035
"array([ 0., -1.])",177,74.88190091187732
"array([ 0., -1.])",178,47.484532571039786
"array([ 0., -1.])",179,33.88580808055928
"array([ 0., -1.])",180,143.02779037232025
"array([ 0., -1.])",181,252.47871211174268
"array([ 0., -1.])",182,229.2788471330249
"array([ 0., -1.])",183,296.58929713244447
"array([ 0., -1.])",184,174.1077353550757
"array([ 0., -1.])",185,122.58253548620749
"array([ 0., -1.])",186,239.51941750962447
"array([ 0., -1.])",187,338.3295911789395
"array([ 0., -1.])",188,513.891317442993
"array([ 0., -1.])",189,386.4426533554658
"array([ 0., -1.])",190,323.6715628241819
"array([ 0., -1.])",191,367.3713133504568
"array([ 0., -1.])",192,397.38568544154936
"array([ 0., -1.])",193,480.07315202067855
"array([ 0., -1.])",194,366.0757790231012
"array([ 0., -1.])",195,335.3586392221375
"array([ 0., -1.])",196,367.7706663096576
"array([ 0., -1.])",197,288.6482678447713
"array([ 0., -1.])",198,236.4007457728573
"array([ 0., -1.])",199,115.87820837876804
"array([ 0., -1.])",200,303.77970399644823
"array([ 0., -1.])",201,223.67661183774985
"array([ 0., -1.])",202,53.827338799061465
"array([ 0., -1.])",203,15.78743082278507
"array([ 0., -1.])",204,16.69802339562723
"array([ 0., -1.])",205,236.205609712285
"array([ 0., -1.])",206,294.67376678466593
"array([ 0., -1.])",207,255.36108450746758
"array([ 0., -1.])",208,227.62461600091856
"array([ 0., -1.])",209,116.19815176697878
"array([ 0., -1.])",210,309.95033247362466
"array([ 0., -1.])",211,409.4921158957919
"array([ 0., -1.])",212,498.1951509911044
"array([ 0., -1.])",213,500.8890602295656
"array([ 0., -1.])",214,285.2177269054053
"array([ 0., -1.])",215,529.8316290367474
"array([ 0., -1.])",216,581.5016280633935
"array([ 0., -1.])",217,548.5208921081312
"array([ 0., -1.])",218,505.12666244998496
"array([ 0., -1.])",219,318.4018477904347
"array([ 0., -1.])",220,380.4628659329877
"array([ 0., -1.])",221,495.1766101274959
"array([ 0., -1.])",222,327.89240720766617
"array([ 0., -1.])",223,205.9011596930078
"array([ 0., -1.])",224,95.83875046493952
"array([ 0., -1.])",225,132.5444099252964
"array([ 0., -1.])",226,74.88685255117878
"array([ 0., -1.])",227,11.073438250052215
"array([ 0., -1.])",228,1.35766327646833
"array([ 0., -1.])",229,1.8859194000394877
"array([ 0., -1.])",230,95.79118856370697
"array([ 0., -1.])",231,92.48785289025187
"array([ 0., -1.])",232,86.28029914475442
"array([ 0., -1.])",233,62.47820364644876
"array([ 0., -1.])",234,20.756853615833112
"array([ 0., -1.])",235,218.844248971559
"array([ 0., -1.])",236,234.59957809836334
"array([ 0., -1.])",237,229.61069920348328
"array([ 0., -1.])",238,164.60900662762418
"array([ 0., -1.])",239,52.224495695384626
"array([ 0., -1.])",240,313.4720062982632
"array([ 0., -1.])",241,317.7327809145027
"array([ 0., -1.])",242,214.32952811827755
"array([ 0., -1.])",243,134.9946055572082
"array([ 0., -1.])",244,52.956234277771784
"array([ 0., -1.])",245,179.77528512995744
"array([ 0., -1.])",246,235.0042510690693
"array([ 0., -1.])",247,117.36297542596922
"array([ 0., -1.])",248,45.1413708460424
"array([ 0., -1.])",249,14.101736567449798
"array([ 0., -1.])",250,77.29283601064813
"array([ 0., -1.])",251,27.699517586007214
"array([ 0., -1.])",252,3.368341875530937
"array([ 0., -1.])",253,14.911965386185637
"array([ 0., -1.])",254,12.181816174332104
"array([ 0., -1.])",255,35.12984140524002
"array([ 0., -1.])",256,37.64744917551344
"array([ 0., -1.])",257,52.71560606302229
"array([ 0., -1.])",258,78.54893679636243
"array([ 0., -1.])",259,68.76024622230071
"array([ 0., -1.])",260,3.730644629869371
"array([ 0., -1.])",261,30.12088557122164
"array([ 0., -1.])",262,43.95004824252483
"array([ 0., -1.])",263,86.89354599837199
"array([ 0., -1.])",264,146.25115246250851
"array([ 0., -1.])",265,41.67518724779235
"array([ 0., -1.])",266,40.336118861335834
"array([ 0., -1.])",267,4.5735745068580655
"array([ 0., -1.])",268,50.70046678650186
"array([ 0., -1.])",269,95.39840371787743
"array([ 0., -1.])",270,64.83951633390848
"array([ 0., -1.])",271,85.86565770517261
"array([ 0., -1.])",272,50.12193944609468
"array([ 0., -1.])",273,47.42484899148166
"array([ 0., -1.])",274,43.28495239269506
"array([ 0., -1.])",275,207.9142768078807
"array([ 0., -1.])",276,157.9820411981002
"array([ 0., -1.])",277,89.42136542828187
"array([ 0., -1.])",278,83.73025965124218
"array([ 0., -1.])",279,75.05548714685973
"array([ 0., -1.])",280,58.34238192823412
"array([ 0., -1.])",281,155.74625672601337
"array([ 0., -1.])",282,233.07818812148335
"array([ 0., -1.])",283,301.67944872449004
"array([ 0., -1.])",284,247.59357840392354
"array([ 0., -1.])",285,-30.0916760948031
"array([ 0., -1.])",286,53.774648997461576
"array([ 0., -1.])",287,133.6835638086779
"array([ 0., -1.])",288,331.8909971018644
"array([ 0., -1.])",289,444.3492282814573
"array([ 0., -1.])",290,177.08775172378765
"array([ 0., -1.])",291,145.32499083471
"array([ 0., -1.])",292,139.86975193082782
"array([ 0., -1.])",293,306.4802115016762
"array([ 0., -1.])",294,314.94152545990187
"array([ 0., -1.])",295,256.3893732577391
"array([ 0., -1.])",296,305.21956957611127
"array([ 0., -1.])",297,312.14323727426546
"array([ 0., -1.])",298,295.9173147261465
"array([ 0., -1.])",299,152.63055422571858
"array([ 0., -1.])",300,218.5956988846091
"array([ 0., -1.])",301,275.40208717047875
"array([ 0., -1.])",302,179.1335495164596
"array([ 0., -1.])",303,137.42839861748732
"array([ 0., -1.])",304,144.6422992500774
"array([ 0., -1.])",305,98.42993106092082
"array([ 0., -1.])",306,316.9894168281604
"array([ 0., -1.])",307,415.0198427988772
"array([ 0., -1.])",308,447.0079066270591
"array([ 0., -1.])",309,364.42758861471236
"array([ 0., -1.])",310,123.05929167326715
"array([ 0., -1.])",311,275.4477824285044
"array([ 0., -1.])",312,298.8051841206481
"array([ 0., -1.])",313,429.5553213558314
"array([ 0., -1.])",314,455.54419536856955
"array([ 0., -1.])",315,353.9551455391346
"array([ 0., -1.])",316,363.475923275165
"array([ 0., -1.])",317,321.105949514386
"array([ 0., -1.])",318,382.6003811003021
"array([ 0., -1.])",319,314.813247372983
"array([ 0., -1.])",320,351.79859045820047
"array([ 0., -1.])",321,431.81653023452225
"array([ 0., -1.])",322,568.6608962014316
"array([ 0., -1.])",323,438.85860653627344
"array([ 0., -1.])",324,143.99177446640343
"array([ 0., -1.])",325,441.9201550475407
"array([ 0., -1.])",326,298.43691666471284
"array([ 0., -1.])",327,101.37955580995737
"array([ 0., -1.])",328,62.51484271532915
"array([ 0., -1.])",329,55.81456636514086
"array([ 0., -1.])",330,267.6973348188121
"array([ 0., -1.])",331,316.76536283188824
"array([ 0., -1.])",332,352.6444656050718
"array([ 0., -1.])",333,303.02738478080005
"array([ 0., -1.])",334,201.1558474985947
"array([ 0., -1.])",335,346.35847843060293
"array([ 0., -1.])",336,421.1573503084134
"array([ 0., -1.])",337,368.7640761969914
"array([ 0., -1.])",338,321.7824459505463
"array([ 0., -1.])",339,265.4380047399789
"array([ 0., -1.])",340,515.1911294538344
"array([ 0., -1.])",341,495.8731957594057
"array([ 0., -1.])",342,298.75923902916867
"array([ 0., -1.])",343,219.50420527693507
"array([ 0., -1.])",344,172.2252609463173
"array([ 0., -1.])",345,308.1036839607246
"array([ 0., -1.])",346,328.86272635335143
"array([ 0., -1.])",347,306.1995657944066
"array([ 0., -1.])",348,189.9058297528112
"array([ 0., -1.])",349,56.78280280696602
"array([ 0., -1.])",350,217.8606661721876
"array([ 0., -1.])",351,113.33564036287802
"array([ 0., -1.])",352,24.697397575347598
"array([ 0., -1.])",353,14.004723507506041
"array([ 0., -1.])",354,7.357680168297619
"array([ 0., -1.])",355,107.09801299610321
"array([ 0., -1.])",356,72.6474548206926
"array([ 0., -1.])",357,102.56616488497343
"array([ 0., -1.])",358,92.68514087819058
"array([ 0., -1.])",359,50.515077953694636
"array([ 0., -1.])",360,154.71405371485164
"array([ 0., -1.])",361,128.53045233075423
"array([ 0., -1.])",362,117.61399167744125
"array([ 0., -1.])",363,102.91172714777352
"array([ 0., -1.])",364,66.69658588394759
"array([ 0., -1.])",365,232.90466655213146
"array([ 0., -1.])",366,193.86004322590992
"array([ 0., -1.])",367,87.99447296777299
"array([ 0., -1.])",368,52.09933078343047
"array([ 0., -1.])",369,29.93756050997917
"array([ 0., -1.])",370,104.4034991104216
"array([ 0., -1.])",371,91.0538074123135
"array([ 0., -1.])",372,50.20514114657449
"array([ 0., -1.])",373,26.79515564808392
"array([ 0., -1.])",374,7.076694293572093
"array([ 0., -1.])",375,29.71288456199466
"array([ 0., -1.])",376,25.171467229084048
"array([ 0., -1.])",377,25.40961823802839
"array([ 0., -1.])",378,46.70436441752962
"array([ 0., -1.])",379,32.00005503861663
"array([ 0., -1.])",380,28.989580344218805
"array([ 0., -1.])",381,64.56089765534372
"array([ 0., -1.])",382,87.60737246772055
"array([ 0., -1.])",383,132.111547362002
"array([ 0., -1.])",384,127.56451643021062
"array([ 0., -1.])",385,30.991041849906356
"array([ 0., -1.])",386,72.99718103234515
"array([ 0., -1.])",387,80.94745332569003
"array([ 0., -1.])",388,173.20801053142836
"array([ 0., -1.])",389,278.1016894131407
"array([ 0., -1.])",390,130.57359481801268
"array([ 0., -1.])",391,118.80339492524296
"array([ 0., -1.])",392,93.41135303377492
"array([ 0., -1.])",393,173.93904703696862
"array([ 0., -1.])",394,195.01665027581902
"array([ 0., -1.])",395,108.02064234046385
"array([ 0., -1.])",396,128.78020147252803
"array([ 0., -1.])",397,113.1383038116342
"array([ 0., -1.])",398,121.18639300575916
"array([ 0., -1.])",399,91.3969471386122
"array([ 0., -1.])",400,120.64359689726649
"array([ 0., -1.])",401,167.58915768787563
"array([ 0., -1.])",402,154.80997992162
"array([ 0., -1.])",403,193.08547534253663
"array([ 0., -1.])",404,183.5322213765931
"array([ 0., -1.])",405,72.30415036346142
"array([ 0., -1.])",406,238.91079529470574
"array([ 0., -1.])",407,364.2515637429176
"array([ 0., -1.])",408,453.3128825851886
"array([ 0., -1.])",409,393.72360066689936
"array([ 0., -1.])",410,78.2469666051822
